-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,102,102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,102,102,102,160,122,122,122,161,102,102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,103,-1,-1,-1,-1,-1,121,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,105,184,122,122,122,122,122,122,122,122,122,161,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,102,102,102,102,102,102,102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,103,-1,121,123,-1,-1,-1,-1,-1,121,123,-1,-1,101,103,-1,-1,101,103,-1,-1,101,103,-1,-1,101,103,-1,124,125,121,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,160,122,122,122,122,122,122,122,122,161,102,102,102,102,102,102,102,102,102,102,102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,123,-1,121,123,-1,-1,-1,-1,-1,121,123,-1,-1,121,123,-1,-1,121,123,-1,-1,121,123,-1,-1,121,123,-1,124,125,121,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,160,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,161,102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,123,-1,121,123,-1,-1,-1,-1,-1,121,123,-1,-1,104,106,-1,-1,104,106,-1,-1,104,106,-1,-1,104,106,-1,124,125,121,122,122,122,122,122,122,122,122,122,185,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,160,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,123,-1,121,123,-1,-1,-1,-1,-1,121,123,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,124,125,104,184,122,122,122,122,122,122,122,122,123,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,160,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,103,-1,-1,121,123,-1,104,106,-1,-1,101,103,-1,121,123,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,124,125,124,104,184,122,122,122,122,122,185,105,106,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,161,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,123,-1,-1,121,123,-1,124,126,-1,-1,121,123,-1,104,106,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,124,125,124,124,104,105,105,105,105,105,106,125,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,160,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,161,103,-1,-1,-1,-1,-1,101,103,-1,-1,-1,-1,-1,121,123,-1,-1,121,123,-1,124,126,-1,-1,104,106,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,-1,124,126,-1,3,4,124,124,124,125,125,125,125,125,126,125,126,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,101,103,-1,121,123,-1,-1,-1,-1,-1,121,123,-1,-1,121,123,-1,124,126,-1,-1,124,126,-1,124,126,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,3,124,124,125,125,125,125,125,126,125,126,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,121,123,-1,121,123,-1,-1,101,103,-1,121,123,-1,-1,104,106,-1,3,5,-1,-1,124,126,-1,124,126,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,3,3,101,102,102,102,102,102,102,103,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,104,106,-1,121,123,-1,-1,121,123,-1,104,106,-1,-1,124,126,-1,3,5,-1,-1,124,126,-1,124,126,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,3,101,160,122,122,122,122,122,122,161,103,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,124,126,-1,121,123,-1,-1,104,106,-1,124,126,-1,-1,124,126,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,101,160,122,122,122,122,122,122,122,122,161,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,3,5,-1,121,123,-1,-1,124,126,-1,124,126,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,121,122,122,122,122,122,122,122,122,122,122,161,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,3,5,-1,121,123,-1,-1,124,126,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,101,103,-1,121,123,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,121,123,-1,104,106,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,184,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,104,106,-1,124,126,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,4,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124,104,184,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,124,126,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,3,10,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124,124,104,105,184,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,185,105,106,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,9,10,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,124,124,125,104,105,105,105,105,105,184,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,185,106,125,126,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,-1,3,5,-1,9,10,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,125,124,125,125,125,125,125,104,105,105,105,105,184,122,122,122,122,122,122,122,122,122,122,122,122,122,185,106,126,125,126,-1,-1,9,101,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,103,11,-1,9,11,-1,-1,9,11,-1,-1,9,11,-1,-1,9,11,-1,-1,9,11,-1,9,10,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,3,3,4,124,125,125,125,125,125,124,125,125,125,125,104,105,105,105,105,105,105,105,105,105,105,105,105,105,106,126,126,125,126,-1,101,102,160,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,161,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,103,-1,-1,9,11,-1,9,10,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,3,4,3,4,4,4,4,4,124,125,125,125,125,124,125,125,125,125,125,125,125,125,0,125,125,125,125,126,126,5,4,5,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,9,11,-1,9,10,121,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,3,4,4,4,4,4,3,4,4,4,4,124,125,125,125,125,125,125,125,125,1,125,125,125,125,126,5,5,4,5,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,161,103,-1,9,-1,-1,-1,10,121,122,122,122,122,122,122,122,122,122,122,185,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,9,10,10,10,10,10,3,4,4,4,4,3,4,4,4,4,4,4,0,4,2,4,0,4,4,5,5,11,10,11,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,123,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,10,10,9,10,10,10,10,3,4,4,4,4,4,4,1,4,3,4,1,4,4,5,11,11,10,11,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,104,184,122,122,122,122,122,122,122,122,185,106,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,10,9,10,10,10,10,0,10,2,10,0,10,2,10,0,11,11,-1,0,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,124,104,105,105,184,122,122,122,185,105,106,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,102,103,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,10,1,10,3,10,1,10,3,10,1,11,-1,-1,1,-1,-1,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,-1,-1,-1,-1,-1,-1,124,124,125,125,104,105,105,105,106,125,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
